index,lon,lat,biomass_mean,biomass_closest,biomass_center
17782,-57.85939175606129,-19.697455605012475,0.0,0.0,0.0
17789,73.49101943146701,51.163236337725294,3.1036185330532966,3.7728679180145264,3.7728679180145264
17790,-101.51027553373947,25.19460564112697,58.73103222315175,26.68679428100586,26.68679428100586
17792,110.05633102415868,49.985363107310945,141.58359663737232,286.988281,286.988281
17800,78.91242879349059,26.618962972784892,13.774375200271606,9.895316123962402,9.895316123962402
17805,10.973662321746747,46.0559714901776,82.44952888234863,67.86618041992188,67.86618041992188
17806,-101.59629656569332,17.646847076915893,135.5063841700982,282.955383,282.955383
17810,101.3784550690022,33.50341476472691,23.28459282418254,27.00260353088379,27.00260353088379
17816,23.50257864240852,-19.85878707195246,12.06780960921173,0.9703500270843506,0.9703500270843506
17820,87.4561221403315,35.220667589982135,1.2870681651176945,1.1715970039367676,1.1715970039367676
17826,57.295338705560255,39.91847005348924,6.547355523383511,1.6303950548171997,1.6303950548171997
17828,-57.95861805778031,47.99149935773638,3.0095544027727703,2.4587409496307373,2.4587409496307373
17835,70.0465250880159,35.38452975226349,157.77308879712297,28.52684211730957,28.52684211730957
17837,5.179089158954254,43.9959372186803,72.07729834278454,58.0500602722168,58.0500602722168
17838,-121.71980073025072,43.807778668458106,139.22539013606348,89.511063,89.511063
17840,78.99363168248543,41.30223094518881,18.501143425605513,14.818696022033691,14.818696022033691
17844,-44.325900282823405,-3.0005767719928795,20.25189003834713,7.20465087890625,7.20465087890625
17846,79.08471051102936,40.93961542811569,30.695665514742533,15.361623764038086,15.361623764038086
17850,-90.0444040251007,49.4433247761302,104.71504756873044,131.581604,131.581604
17854,-79.01547189266248,8.998613162118586,67.66389268003064,0.0,0.0
17861,20.548507664224942,51.00142176196679,204.79009722554903,232.2152099609375,232.2152099609375
17863,19.62278278298494,-12.064748252495896,39.83524755321394,47.191872,47.191872
17866,22.930802779225193,1.251521162413137,198.67436947353832,308.941467,308.941467
17869,105.33621636015626,30.692118796985227,65.79536392314347,90.762749,90.762749
17877,-107.2495778362864,29.65587333876106,3.0466721951961517,7.966506004333496,7.966506004333496
17880,-107.70512672803872,30.863785633284447,2.526561927050352,1.3916250467300415,1.3916250467300415
17881,-59.817341849093395,-13.553314009435615,1.8083740087116469,1.376373052597046,1.376373052597046
17883,80.45573261680312,29.58648871849018,197.00944811933135,399.552155,399.552155
17886,72.85126644007859,20.993719858373243,6.849413330527264,1.9596760272979736,1.9596760272979736
17894,39.29791154108609,40.29470502165554,106.35010706334006,258.205414,258.205414
17895,109.60755092750315,36.63368630284459,62.679239183187214,5.880209922790527,5.880209922790527
17898,-98.23912917762938,19.886035704980006,35.89122243330145,33.41250991821289,33.41250991821289
17912,-12.227380638132407,10.09503961084286,18.738873701450515,18.030839920043945,18.030839920043945
17913,-104.99107763879417,20.556811079384307,213.73233253400184,257.252594,257.252594
17918,-45.11290705638997,-1.40214712626472,10.54682429590159,11.043316841125488,11.043316841125488
17919,78.65645089684985,19.881699523603437,17.451339741659414,12.085124969482422,12.085124969482422
17922,145.95093562794938,-4.646269784136002,252.1720157371826,183.698715,183.698715
17923,-62.59115205555695,-16.602979893971472,3.467716573468911,16.849092483520508,16.849092483520508
17926,115.93822977919612,-33.2391312402733,112.70960598401076,75.271553,75.271553
17927,-105.80184334000452,26.738199338292382,26.79681143171692,6.750648021697998,6.750648021697998
17928,-56.12939196827918,-17.995644314490292,1.459300854380126,1.509240984916687,1.509240984916687
17929,-75.66013994113625,49.76534234313009,48.237469395366205,25.506534576416016,25.506534576416016
17933,-49.80117447499018,-12.31150082169657,18.40328678924296,18.35397720336914,18.35397720336914
17937,-92.88348698870595,15.440756931420324,41.46877378571819,11.125207901000977,11.125207901000977
17938,64.175355140528,35.446278078690334,9.281510113753496,4.001527786254883,4.001527786254883
17939,-42.51035271346894,-3.1755457283059965,9.365284117062886,5.263275146484375,5.263275146484375
17946,10.043264868647068,47.14476976255637,144.8944285069448,24.823251724243164,24.823251724243164
17951,77.81033445795497,40.22960057492111,38.22908758105306,23.21636962890625,23.21636962890625
17952,109.76166652757756,-0.8844376574352635,63.63164617734782,57.239681,57.239681
17954,34.707190868661776,4.552927990329677,1.0690036586352758,1.02217698097229,1.02217698097229
17955,21.672989725823165,38.799208671606465,202.65184534022663,292.608582,292.608582
17958,-62.96750680969911,-17.467014535060926,7.38782326540078,0.9198619723320008,0.9198619723320008
17962,-71.78449566918304,-43.79085035542834,85.5501582256012,81.64146423339844,81.64146423339844
17966,134.6230171495378,34.95312771185463,189.591747416038,187.01795959472656,187.01795959472656
17971,19.1661985680351,-34.395104708383684,60.237787556871915,97.933357,97.933357
17974,-88.45638458034892,13.568994274468182,17.171665195439004,26.72079849243164,26.72079849243164
17975,120.97168245804866,51.552260509263995,90.474869685758,176.925735,176.925735
17976,75.80133093701843,32.77195129961286,150.95212475405273,27.41769790649414,27.41769790649414
17987,20.277180290635467,-2.7777336270932067,195.46607291520507,125.430077,125.430077
17992,102.14714508095936,32.859385196290425,8.505043643289657,8.933408737182617,8.933408737182617
17993,137.81093692568325,-34.787596199152226,1.1709422138002183,1.095242977142334,1.095242977142334
17998,92.55106075186336,46.003821005973464,1.899679068189401,1.02217698097229,1.02217698097229
18005,82.34924421610566,43.10942673717346,18.250930717944687,188.944809,188.944809
18009,95.61227744705198,27.757187343995792,27.80692363648425,67.6472396850586,67.6472396850586
18010,-88.19807077210406,13.944460179423569,74.19963464826027,92.498428,92.498428
18013,37.850319768253016,51.00661945802125,150.03587109166656,199.241669,199.241669
18014,41.05665810751933,31.710079938342883,1.0655903632824235,0.8707129955291748,0.8707129955291748
18015,33.12862032651169,50.3018450138473,25.143464834991455,23.69379234313965,23.69379234313965
18017,-102.25294181304406,39.4636248597534,1.6904789584956756,1.2573570013046265,1.2573570013046265
18021,-68.48868182154213,-16.745125823728248,5.687956241227813,4.982323169708252,4.982323169708252
18027,-83.76025249261642,50.209605652584486,31.606015805760435,32.63969421386719,32.63969421386719
18029,-58.31753970358673,-16.347409642301486,2.5510847485727735,0.0,0.0
18036,-89.71911958109811,50.42660995090857,36.52182186197454,14.902639389038086,14.902639389038086
18037,-70.57283998129722,18.73312652106923,293.7688889442905,380.335693,380.335693
18038,24.56685730699096,38.023799991556906,61.12527324398748,98.27536010742188,98.27536010742188
18045,-55.90765496516339,-17.71282457995817,2.3281250436496186,0.4517799913883209,0.4517799913883209
18052,111.12872005626268,49.1320203266025,1.0230282585658328,0.9703500270843506,0.9703500270843506
18055,-63.96600949484416,-10.015577281747694,15.95248731055276,1.0090949535369873,1.0090949535369873
18056,157.11916548483555,51.36533833830834,62.76127292419548,155.882706,155.882706
18061,-62.06625976016788,51.5724525975518,30.824635879825426,31.26778793334961,31.26778793334961
18063,-61.587790855580174,-9.108586084596082,152.841207173999,147.073929,147.073929
18068,-123.46112820222424,41.207099723138995,244.3773145512492,277.393005,277.393005
18073,66.82130638496098,46.35769147561907,0.9413297016705784,0.8828750252723694,0.8828750252723694
18075,-14.804785819650936,11.622334637170267,65.97737761742343,60.30122756958008,60.30122756958008
18085,31.955096212971533,4.934093801935658,3.420517412565613,2.240773916244507,2.240773916244507
18086,82.43595266419125,30.108969853975847,49.981216421819695,68.501717,68.501717
18090,-56.6700610652803,-11.114501827055737,33.13131545103925,43.697845458984375,43.697845458984375
18098,59.793498886207466,32.81955259590038,32.03015092506655,34.28716278076172,34.28716278076172
18099,15.851152242940728,-22.607220017897987,5.593266125768423,10.776418685913086,10.776418685913086
18100,-120.68727457346267,38.9589955904746,461.2786993864662,784.280945,784.280945
18103,5.5541367879961365,7.709538617092429,62.10593366723239,75.18912506103516,75.18912506103516
18105,22.35683848651055,-3.661995142456005,123.02219141293132,126.499634,126.499634
18115,22.81567635916619,-19.607852895973664,4.484309253692627,3.2418570518493652,3.2418570518493652
18120,9.012901151458632,34.80762659516208,1.69010497394361,1.1160930395126345,1.1160930395126345
18122,-109.09607757636506,36.46147859066837,122.66957141348536,118.249077,118.249077
18125,-106.6790146260561,24.857191889096313,208.23714065775067,111.463089,111.463089
18126,108.359868481455,49.23307231204262,73.355281245931,28.37972640991211,28.37972640991211
18130,-63.75132856968602,-16.84788908973525,11.025786895746531,0.0,0.0
18132,-86.79566961028614,13.200342215272393,63.51546478409754,16.851226806640625,16.851226806640625
18136,9.144197126106132,41.74297751991596,108.54413013653743,71.922142,71.922142
18137,4.039321375647834,23.944127296325014,1.1465189998800105,1.3916250467300415,1.3916250467300415
18141,36.27462146288729,12.15157070344618,64.65648408780852,30.160184860229492,30.160184860229492
18145,99.19805717540972,45.07336992800769,1.5078054584868967,1.3916250467300415,1.3916250467300415
18148,18.408281801549297,47.63641552772483,199.455390401171,106.58787536621094,106.58787536621094
18149,134.31681064153253,-32.27244824922954,9.973928223053614,11.307229042053224,11.307229042053224
18151,-87.652007926657,21.118217546585463,29.308545122582096,0.0,0.0
18154,-62.509162747057616,46.06809088666776,47.51504598193359,69.404572,69.404572
18164,-80.3387011992279,-2.64098665865643,0.2076288078572939,2.19717788696289,2.19717788696289
18165,37.825136847152,8.180940246289266,8.381500453948975,5.885470867156982,5.885470867156982
18170,87.07449539246115,24.955749227491943,21.41762787647116,10.33860206604004,10.33860206604004
18171,-70.15975764156057,8.00897231721062,0.0,0.0,0.0
18177,-103.0144257239824,22.962093460247615,21.806722707377386,4.316711902618408,4.316711902618408
18180,91.39217257071807,26.393922754709585,45.69945783867595,10.33860206604004,10.33860206604004
18182,18.95569277729836,-31.73381984974464,131.4834486008623,102.844597,102.844597
18187,127.51135524786744,-23.344950160523773,1.3330827818976507,1.4449249505996704,1.4449249505996704
18188,132.85343184592122,-26.5680845596812,1.5677977093943842,1.5530879497528076,1.5530879497528076
18190,73.69100331782349,33.85644709947845,97.30877536977243,121.626846,121.626846
18191,-103.22667829066864,22.701819505702368,18.171799979785316,4.615955829620361,4.615955829620361
18193,-100.17631136730168,25.214160232103925,33.14535823618232,15.97390842437744,15.97390842437744
18194,-4.33108593171006,13.832578250132384,1.1841020345687867,1.1715970039367676,1.1715970039367676
18200,44.72269981627733,-18.976498173340723,38.78605444509778,6.8299760818481445,6.8299760818481445
18201,-98.73903660038484,21.60979129324444,59.93385009882202,168.477783,168.477783
18206,126.37457966545828,-7.8938553734489645,332.3612166045065,392.310394,392.310394
18207,-97.56511914131649,28.55477185396457,14.225902143829344,10.618684768676758,10.618684768676758
18208,-67.38583775519211,-30.250449811602717,2.0420374130380563,1.8701189756393433,1.8701189756393433
18213,-101.06595573103012,24.134341577558622,11.387658648192884,11.199362754821776,11.199362754821776
18215,10.137173206481055,26.48375439590605,6.210300040245056,2.519921064376831,2.519921064376831
18217,-77.76736407288305,50.27646634865179,18.35587701577264,17.056881,17.056881
18224,71.20898959724927,31.886740319644773,3.5564770387566607,1.8173799514770508,1.8173799514770508
18227,31.83188289003235,6.581622607206488,5.271649273959073,4.845445156097412,4.845445156097412
18229,21.21695486984777,11.856274276216311,23.54632226232627,1.214100956916809,1.214100956916809
18238,-42.34383760905049,-3.20838640053455,4.71401095583483,7.67183780670166,7.67183780670166
18241,-53.245813578468294,-27.41900791695881,28.19254230664789,27.385292053222656,27.385292053222656
18249,26.010928751370702,-29.701778859308007,1.3120668458938598,1.157595992088318,1.157595992088318
18253,17.145882025360663,-11.917363592909725,5.054267773261437,2.163994073867798,2.163994073867798
18269,-76.44778796545353,48.68481115894402,46.84409389795237,46.28550720214844,46.28550720214844
18272,126.08237068083643,46.167342465831105,4.598721472506828,1.4534660577774048,1.4534660577774048
18273,26.660148075540484,29.74961904024268,1.0055707203490394,0.9703500270843506,0.9703500270843506
18276,102.50018357969223,12.38777073159934,121.42905139351468,15.238183975219728,15.238183975219728
18278,-73.61661907963305,49.488122536044465,24.524204051604663,28.311861038208008,28.311861038208008
18282,-71.12764019533874,18.77429444148496,9.707198635650093,11.85725212097168,11.85725212097168
18289,98.4207547058556,8.274401758901137,197.36361680043697,135.256805,135.256805
18297,-8.12740199047512,37.44142254504329,64.12623857748098,31.539400100708008,31.539400100708008
18302,99.17403480566465,35.62129679305156,9.09207653109334,4.727219104766846,4.727219104766846
18304,84.65614549863649,29.386485495677768,8.48190059264501,8.038958549499512,8.038958549499512
18306,-96.58093866019512,30.033201929382773,40.141113634906006,12.471582412719728,12.471582412719728
18315,-111.15538122275952,34.231990260373045,85.96016247817079,112.581268,112.581268
18316,138.20219211204795,48.47571839523304,158.1309394971226,310.843689,310.843689
18321,44.08492741189284,40.55047741805684,92.5628056092534,1.1160930395126345,1.1160930395126345
18325,-41.61837608151953,-19.495553244468383,130.9338520882604,194.928894,194.928894
18328,140.14985347157807,-34.94514694103351,1.2578636805216472,1.0855129957199097,1.0855129957199097
18329,68.02121763568039,43.522360602711586,1.0788862692412509,1.1160930395126345,1.1160930395126345
18330,75.87233794878337,50.764862519593834,1.5169471353292463,1.4223790168762207,1.4223790168762207
